2010-12-15,8.6
2010-12-18,21.95
2010-12-30,11.6
2010-12-31,9.65
2011-01-02,16.05
2011-01-09,25.45
2011-01-11,22.8
2011-01-12,5.15
2011-01-14,11.05
2011-01-17,3.5
2011-01-21,21.2
2011-01-23,16.95
2011-02-07,8.55
2011-02-08,10.55
2011-02-12,8.8
2011-02-13,8.8
2011-02-20,12.6
2011-02-26,19.9
2011-03-01,60.769999999999996
2011-03-05,55.4
2011-03-19,32.2
2011-03-20,20.9
2011-03-30,16.2
2011-04-22,11.05
2011-04-26,5.65
2011-04-28,13.75
2011-04-30,26.1
2011-05-07,15.35
2011-05-17,20.15
2011-05-28,85.10000000000001
2011-06-03,147.65
2011-06-06,12.0
2011-06-09,49.400000000000006
2011-06-22,5.35
2011-06-23,27.5
2011-06-24,22.5
2011-06-30,43.45
2011-07-01,13.45
2011-07-16,10.7
2011-07-17,20.700000000000003
2011-07-23,47.55
2011-07-24,10.3
2011-07-30,20.0
2011-07-31,24.75
2011-08-08,13.75
2011-08-11,32.2
2011-08-20,28.6
2011-08-21,18.65
2011-08-22,22.95
2011-08-28,12.2
2011-08-29,10.0
2011-08-31,36.5
2011-09-03,46.8
2011-09-15,12.6
2011-09-17,6.1
2011-09-19,17.15
2011-10-06,10.0
2011-11-04,2.9
2011-11-06,26.650000000000002
2011-11-08,23.9
2011-11-10,5.75
2011-12-08,5.3
2011-12-29,15.1
2012-01-25,11.05
2012-02-01,14.05
2012-02-06,25.7
2012-02-09,11.35
2012-02-18,18.7
2012-03-03,16.8
2012-03-04,11.3
2012-03-05,11.35
2012-03-10,10.0
2012-03-13,21.0
2012-03-16,8.8
2012-03-21,22.6
2012-03-28,4.95
2012-04-02,66.30000000000001
2012-04-08,8.15
2012-04-13,16.45
2012-04-14,78.5
2012-04-15,8.0
2012-04-17,49.25
2012-04-18,30.05
2012-04-22,11.0
2012-04-23,38.45
2012-04-24,24.4
2012-04-25,21.0
2012-04-26,25.1
2012-04-27,30.9
2012-04-30,44.849999999999994
2012-05-02,141.9
2012-05-03,25.5
2012-05-04,28.6
2012-05-06,86.7
2012-05-09,29.9
2012-05-11,44.900000000000006
2012-05-13,4.2
2012-05-14,47.199999999999996
2012-05-16,12.2
2012-05-17,8.0
2012-05-18,21.0
2012-05-19,22.7
2012-05-22,20.45
2012-05-23,16.8
2012-05-25,32.35
2012-05-26,61.050000000000004
2012-05-27,20.9
2012-05-29,30.05
2012-05-30,16.7
2012-06-03,48.0
2012-06-04,59.15
2012-06-05,12.2
2012-06-06,22.799999999999997
2012-06-07,19.45
2012-06-09,9.55
2012-06-11,10.3
2012-06-12,56.45
2012-06-13,37.4
2012-06-14,15.25
2012-06-15,9.55
2012-06-16,45.349999999999994
2012-06-20,26.1
2012-06-22,11.85
2012-06-23,38.099999999999994
2012-06-24,24.8
2012-06-25,13.75
2012-06-26,24.8
2012-06-27,19.7
2012-06-29,19.55
2012-07-01,13.5
2012-07-03,39.25
2012-07-04,14.25
2012-07-05,18.25
2012-07-08,19.45
2012-07-10,19.4
2012-07-11,19.4
2012-07-12,24.35
2012-07-13,13.95
2012-07-17,30.45
2012-07-18,11.75
2012-07-20,12.45
2012-07-22,22.05
2012-07-24,19.4
2012-07-25,40.75
2012-08-22,23.8
2012-08-23,18.95
2012-08-25,13.350000000000001
2012-08-27,57.85
2012-08-28,4.95
2012-08-30,23.950000000000003
2012-09-01,22.8
2012-09-08,25.75
2012-09-12,8.8
2012-09-14,7.35
2012-09-19,7.95
2012-09-20,62.849999999999994
2012-09-21,12.15
2012-09-22,25.900000000000002
2012-09-23,23.05
2012-09-25,13.35
2012-10-01,16.05
2012-10-08,90.65
2012-10-18,34.55
2012-11-13,9.15
2012-11-14,42.6
2012-11-23,13.950000000000001
2012-11-24,20.700000000000003
2012-11-26,33.9
2012-12-01,6.1
2012-12-02,13.75
2012-12-03,11.05
2012-12-10,102.5
2012-12-11,6.95
2012-12-15,6.1
2012-12-16,3.65
2012-12-24,82.30000000000001
2012-12-30,4.5
2013-01-01,10.3
2013-01-02,50.45
2013-01-03,5.35
2013-01-04,18.6
2013-01-05,31.6
2013-01-08,33.65
2013-01-11,31.049999999999997
2013-01-14,15.05
2013-01-19,9.55
2013-01-20,176.14999999999998
2013-01-22,17.9
2013-01-25,41.55
2013-01-27,16.35
2013-01-29,4.95
2013-01-30,22.85
2013-01-31,12.95
2013-02-01,14.35
2013-02-02,4.5
2013-02-03,24.7
2013-02-06,38.05
2013-02-07,12.450000000000001
2013-02-09,12.95
2013-02-10,14.5
2013-02-14,8.0
2013-02-15,29.15
2013-02-16,12.2
2013-02-19,18.85
2013-02-20,17.349999999999998
2013-02-22,24.65
2013-02-23,19.45
2013-02-25,18.0
2013-02-26,36.3
2013-02-28,16.05
2013-03-03,13.75
2013-03-04,12.2
2013-03-05,22.509999999999998
2013-03-08,31.25
2013-03-11,31.75
2013-03-12,6.0
2013-03-15,29.0
2013-03-16,307.45
2013-03-17,8.0
2013-03-18,18.75
2013-03-19,29.099999999999998
2013-03-21,8.4
2013-03-22,24.8
2013-03-23,19.950000000000003
2013-03-25,8.4
2013-03-28,23.4
2013-03-30,5.35
2013-03-31,6.8
2013-04-01,40.25
2013-04-03,9.75
2013-04-04,17.549999999999997
2013-04-05,84.10000000000001
2013-04-06,13.75
2013-04-07,60.2
2013-04-13,20.45
2013-04-15,8.8
2013-04-21,16.0
2013-04-22,13.2
2013-04-23,5.35
2013-04-24,18.25
2013-04-28,4.2
2013-04-29,39.4
2013-04-30,22.8
2013-05-02,9.55
2013-05-03,14.15
2013-05-04,14.1
2013-05-05,21.35
2013-05-08,7.25
2013-05-09,6.1
2013-05-11,11.45
2013-05-12,38.95
