2013-09-06,23.81
2013-09-13,9.52
2013-09-18,32.02
2013-09-21,23.8
2013-09-23,35.03
2013-09-25,23.81
2013-09-27,49.14
2013-10-01,23.81
2013-10-08,28.88
2013-10-14,70.50999999999999
2013-10-17,53.52
2013-10-18,23.01
2013-10-23,31.0
2013-10-27,28.92
2013-10-28,52.01
2013-10-31,55.480000000000004
2013-11-01,2.38
2013-11-02,23.22
2013-11-04,54.849999999999994
2013-11-06,52.01
2013-11-11,70.83
2013-11-14,9.52
2013-11-19,23.81
2013-11-20,28.01
2013-11-21,103.03999999999999
2013-11-26,23.01
2013-12-02,23.81
2013-12-04,24.01
2013-12-05,33.33
2013-12-09,23.82
2013-12-13,14.01
2013-12-14,28.04
2013-12-17,23.81
2013-12-18,23.81
2013-12-21,26.98
2013-12-30,2.38
2013-12-31,72.7
2014-01-03,50.0
2014-01-07,23.81
2014-01-09,27.86
2014-01-16,48.84
2014-01-22,52.01
2014-01-23,33.33
2014-01-24,46.82
2014-01-25,35.92
2014-01-27,26.64
2014-01-30,42.849999999999994
2014-02-02,15.91
2014-02-04,8.57
2014-02-05,57.01
2014-02-06,23.93
2014-02-07,38.09
2014-02-10,33.33
2014-02-12,4.76
2014-02-13,14.28
2014-02-14,14.28
2014-02-15,32.01
2014-02-17,57.82
2014-02-19,26.189999999999998
2014-02-20,35.01
2014-02-24,61.81999999999999
2014-02-26,25.13
2014-02-28,28.57
2014-03-04,52.300000000000004
2014-03-05,68.03
2014-03-07,2.38
2014-03-10,33.33
2014-03-12,50.23
2014-03-15,27.57
2014-03-17,92.19
2014-03-18,23.51
2014-03-20,33.44
2014-03-23,27.27
2014-03-24,23.81
2014-03-26,23.81
2014-03-27,27.24
2014-03-28,50.25
2014-03-29,40.48
2014-03-30,10.34
2014-04-01,28.74
2014-04-06,26.5
2014-04-09,47.61
2014-04-11,60.36
2014-04-12,9.52
2014-04-14,61.57000000000001
2014-04-16,54.39
2014-04-18,24.94
2014-04-21,33.44
2014-04-24,37.02
2014-04-28,23.51
2014-04-29,23.81
2014-04-30,27.42
2014-05-02,59.53
2014-05-05,23.81
2014-05-06,4.23
2014-05-08,85.04
2014-05-13,27.740000000000002
2014-05-15,74.02
2014-05-19,23.81
2014-05-22,38.06
2014-05-25,43.19
2014-05-26,66.67
2014-05-29,49.879999999999995
2014-05-30,1.73
2014-05-31,65.01
2014-06-02,50.17
2014-06-03,33.82
2014-06-05,40.39
2014-06-06,48.07
2014-06-09,1.42
2014-06-10,17.21
2014-06-11,23.81
2014-06-12,25.89
2014-06-15,68.19
2014-06-18,77.94
2014-06-19,65.49000000000001
2014-06-21,47.35
2014-06-24,63.17
2014-06-25,24.090000000000003
2014-06-26,19.04
2014-06-27,14.28
2014-06-28,75.39
2014-06-30,23.81
2014-07-02,23.799999999999997
2014-07-03,14.28
2014-07-04,88.68
2014-07-05,23.01
2014-07-07,80.63000000000001
2014-07-10,25.91
2014-07-14,74.83
2014-07-17,9.52
2014-07-18,47.62
2014-07-19,38.28
2014-07-21,23.51
2014-07-22,2.38
2014-07-23,14.28
2014-07-24,14.28
2014-07-25,64.9
2014-07-29,14.28
2014-07-30,28.01
2014-08-02,74.82
2014-08-03,27.14
2014-08-04,90.00999999999999
2014-08-05,30.95
2014-08-06,42.58
2014-08-08,46.82
2014-08-09,23.799999999999997
2014-08-12,27.26
2014-08-13,98.61
2014-08-15,23.01
2014-08-18,27.01
2014-08-19,64.01
2014-08-21,40.43
2014-08-22,30.95
2014-08-23,23.01
2014-08-24,59.03
2014-08-25,49.01
2014-08-26,42.5
2014-08-27,37.97
2014-08-28,48.94
2014-08-30,55.15
2014-09-02,81.74
2014-09-03,50.019999999999996
2014-09-04,88.07999999999998
2014-09-05,23.0
2014-09-06,23.81
2014-09-09,78.94
2014-09-10,56.290000000000006
2014-09-12,72.81
2014-09-14,23.0
2014-09-15,14.0
2014-09-16,9.0
2014-09-18,30.0
2014-09-19,42.519999999999996
2014-09-21,2.38
2014-09-22,79.4
2014-09-23,47.760000000000005
2014-09-24,46.519999999999996
2014-09-26,88.8
2014-09-30,42.85
2014-10-01,79.69
2014-10-03,26.08
2014-10-05,25.45
2014-10-06,21.74
2014-10-07,48.04
2014-10-08,85.06
2014-10-09,13.04
2014-10-10,44.769999999999996
2014-10-11,30.21
2014-10-12,57.04
2014-10-13,72.39
2014-10-14,70.78
2014-10-16,92.08
2014-10-17,20.51
2014-10-20,21.08
2014-10-23,73.16
2014-10-24,41.3
2014-10-25,20.0
2014-10-26,21.0
2014-10-27,21.0
2014-10-29,20.85
2014-10-30,26.08
2014-10-31,63.05
2014-11-03,43.21
2014-11-05,26.08
2014-11-06,26.549999999999997
2014-11-07,49.94
2014-11-10,52.14
2014-11-11,8.69
2014-11-12,34.67
2014-11-13,30.29
2014-11-14,68.53
2014-11-15,65.2
2014-11-17,54.12
2014-11-18,17.39
2014-11-19,30.43
2014-11-20,34.78
2014-11-21,29.99
2014-11-22,39.21
2014-11-25,43.0
2014-11-26,158.99
2014-11-27,47.81
2014-12-01,20.51
2014-12-02,22.12
2014-12-03,22.14
2014-12-04,72.78
2014-12-05,104.78999999999999
2014-12-08,55.36
2014-12-11,69.99
2014-12-12,62.769999999999996
2014-12-18,28.51
2014-12-23,24.39
2014-12-24,44.24
2014-12-26,26.08
2014-12-29,2.03
2014-12-30,75.69000000000001
2015-01-02,66.35
2015-01-05,22.14
2015-01-06,35.730000000000004
2015-01-07,23.69
2015-01-10,58.39
2015-01-13,52.14
