2012-11-24,78.0
2012-11-26,42.05
2012-11-27,11.5
2012-11-28,18.35
2012-12-11,19.0
2012-12-25,70.7
2012-12-27,57.2
2013-01-12,81.5
2013-01-20,34.7
2013-01-24,69.25
2013-02-10,63.4
2013-03-09,45.05
2013-03-15,65.25
2013-03-23,37.7
2013-04-05,117.65
2013-04-06,35.45
2013-04-17,106.0
2013-04-26,91.05
2013-04-27,24.85
2013-05-16,18.5
2013-05-18,24.25
2013-05-22,22.95
2013-05-29,31.65
2013-07-06,42.25
2013-07-08,11.55
2013-07-11,36.2
2013-07-16,29.55
2013-07-23,36.1
2013-08-31,42.3
2013-09-10,32.75
2013-09-27,22.95
2013-09-29,18.9
2013-10-20,84.3
2013-10-22,34.45
2013-10-31,80.6
2013-11-02,71.65
2013-11-08,34.7
2013-11-24,47.45
2013-11-29,36.9
2013-12-05,23.2
2013-12-07,42.3
2013-12-11,82.6
2013-12-14,139.55
2014-01-02,144.15
2014-02-14,190.5
2014-07-10,85.05
2014-09-12,0.02
2014-11-08,70.95
2014-12-08,39.4
2015-01-23,27.65
2015-02-05,60.65
2015-02-24,27.05
2015-03-07,57.25
2015-09-17,31.7
