2013-09-03,0.01
2013-09-10,23.81
2013-09-16,23.81
2013-09-21,23.81
2013-10-17,0.060000000000000005
2013-11-03,23.81
2013-11-23,14.29
2013-12-22,23.81
2014-01-15,23.81
2014-01-16,23.81
2014-01-28,23.81
2014-03-25,23.81
2014-04-09,23.81
2014-04-17,33.33
2014-05-07,33.33
2014-05-09,23.81
2014-05-19,14.28
2014-06-06,33.33
2014-06-25,38.09
2014-07-29,33.33
2014-08-09,14.28
2014-08-15,23.81
2014-09-30,28.57
2014-10-05,30.43
2014-10-28,34.78
2014-12-03,0.01
2015-01-25,23.69
2015-02-05,58.82
2015-02-26,29.41
2015-03-07,51.28
2015-03-21,15.38
2015-07-09,23.25
2015-08-06,24.39
2015-10-18,24.39
2015-10-29,34.14
2015-11-01,49.27
2016-02-16,17.14
2016-05-27,20.58
2016-06-25,23.52
2016-08-21,22.85
2016-08-22,11.43
2016-09-07,63.99
