2014-01-04,177.35
2014-01-14,116.6
2014-01-15,63.25
2014-01-20,42.9
2014-02-09,137.25
2014-02-28,156.95
2014-03-02,39.75
2014-03-07,97.4
2014-03-27,50.85
2014-06-21,23.3
2014-08-11,18.0
2014-08-14,38.45
2014-08-22,18.0
2014-08-25,150.85
2014-11-13,38.7
2015-02-08,18.0
2015-02-09,29.65
2015-03-04,48.8
2015-04-09,70.25
2015-04-10,23.95
2015-11-08,31.55
2015-11-25,28.3
2016-04-19,46.45
2016-04-24,20.05
2016-05-25,23.45
2016-05-29,11.75
2016-07-09,47.6
2016-07-15,25.0
2016-08-16,22.0
2016-08-25,157.6
