2014-03-22,2.85
2014-03-27,2.85
2014-04-01,23.81
2014-04-14,47.61
2014-04-25,23.81
2014-04-29,9.52
2014-05-05,23.81
2014-05-11,2.85
2014-05-27,3.33
2014-06-09,15.0
2014-06-12,3.33
2014-06-28,2.85
2014-07-08,33.33
2014-07-14,42.85
2014-07-20,2.85
2014-07-22,46.55
2014-07-26,19.05
2014-07-31,2.85
2014-08-09,34.02
2014-08-25,2.85
2014-09-07,2.85
2014-09-13,42.41
2014-09-16,2.85
2014-09-29,23.81
2014-10-20,28.69
2014-10-26,26.66
2014-10-30,26.08
2014-11-05,28.259999999999998
2014-11-08,10.87
2014-11-12,21.74
2014-11-19,21.74
2014-11-22,11.76
2014-11-27,21.74
2014-11-30,30.0
2014-12-22,24.33
2014-12-27,57.72
2015-01-04,21.46
2015-01-07,3.66
2015-01-10,30.8
2015-01-19,21.46
2015-01-26,23.04
2015-01-27,36.86
2015-01-31,24.61
2015-02-01,48.91
2015-02-04,23.53
2015-02-13,25.29
2015-02-19,11.76
2015-03-03,23.08
2015-03-09,19.94
2015-03-12,36.41
2015-03-16,20.51
2015-03-22,21.22
2015-03-30,25.65
2015-04-11,30.8
2015-04-15,25.65
2015-04-22,21.53
2015-04-23,37.44
2015-04-30,20.51
2015-05-01,57.08
2015-05-05,20.51
2015-05-12,37.45
2015-05-19,35.39
2015-05-31,36.25
2015-06-30,16.01
2015-07-10,19.54
2015-07-15,20.93
2015-07-20,25.59
2015-07-27,23.25
2015-07-31,16.27
2015-08-10,18.05
2015-08-15,9.75
2015-08-22,21.95
2015-08-27,25.85
2015-09-02,10.25
2015-09-04,20.25
2015-09-14,20.53
2015-09-15,10.25
2015-09-19,15.39
2015-09-24,20.51
2015-10-03,24.42
2015-10-08,21.94
2015-10-15,24.39
2015-10-21,19.51
2015-10-31,24.39
2015-11-03,21.95
2015-11-09,17.56
2015-11-14,18.0
2015-11-16,14.64
2015-11-21,19.51
2015-11-27,18.05
2015-11-30,19.51
2015-12-14,25.64
2015-12-20,20.51
2015-12-24,23.07
2015-12-25,60.03
2015-12-29,17.94
2015-12-31,20.51
2016-01-04,22.16
2016-01-08,2.7
2016-01-20,10.81
2016-01-23,10.81
2016-02-05,25.71
2016-02-21,22.85
2016-02-29,17.14
2016-03-09,21.87
2016-03-15,24.37
2016-03-21,21.82
2016-03-28,21.88
2016-03-31,21.87
2016-04-06,26.47
2016-04-12,20.58
2016-04-18,22.35
2016-04-25,25.89
2016-04-29,20.58
2016-05-03,28.96
2016-05-09,20.58
2016-05-15,17.64
2016-05-21,21.76
2016-05-26,21.77
2016-05-28,23.54
2016-05-31,17.64
2016-06-04,23.53
2016-06-10,26.47
2016-06-16,23.53
2016-06-18,30.57
2016-06-23,23.52
2016-06-25,71.03
2016-07-02,25.71
2016-07-04,28.57
2016-07-06,22.85
2016-07-13,22.86
2016-07-17,61.52
2016-07-20,26.29
2016-07-23,49.0
2016-07-27,22.86
2016-07-31,11.42
2016-08-04,21.14
2016-08-10,17.15
2016-08-15,20.0
2016-08-22,20.0
2016-08-31,15.42
2016-09-14,23.52
2016-09-16,60.22
