2014-08-11,19.04
2014-08-14,2.85
2015-03-01,22.22
2015-03-03,25.64
2015-03-08,22.22
2015-03-13,15.38
2015-03-17,20.51
2015-03-22,20.15
2015-03-25,25.64
2015-04-04,25.64
2015-04-12,25.64
2015-04-26,25.64
2015-04-30,25.64
2015-05-04,15.38
2015-05-12,15.88
2015-05-18,15.38
2015-06-01,14.63
2015-06-03,14.63
2015-06-10,24.39
2015-06-18,17.02
2015-06-25,24.39
2015-07-26,23.25
2015-07-31,32.55
2015-08-11,39.02
2015-08-20,30.0
2015-08-27,24.39
2015-09-05,20.51
2015-09-09,10.25
2015-10-03,39.2
2015-10-27,9.75
2015-11-06,19.51
2015-11-12,19.51
2015-11-18,14.63
2016-02-05,20.0
2016-03-27,37.5
2016-04-03,30.0
