2013-11-12,0.01
2014-02-27,25.55
2014-03-04,23.68
2014-04-11,23.81
2014-04-20,23.81
2014-04-27,23.81
2014-04-28,23.81
2014-05-13,23.81
2014-07-03,23.81
2014-07-07,23.81
2014-07-21,23.81
2014-08-04,23.81
2014-08-13,23.81
2014-08-30,9.52
2014-09-10,23.81
2014-10-04,4.34
2014-10-08,10.0
2014-10-15,10.0
2014-10-22,21.74
2014-11-17,6.52
2014-11-18,21.74
2014-11-26,10.0
2014-11-28,8.69
2014-12-08,22.12
2015-01-13,10.47
2015-01-25,26.17
2015-01-26,7.85
2015-02-09,29.41
2015-02-16,29.42
2015-03-01,10.25
2015-03-08,32.0
2015-03-10,25.64
2015-03-11,5.12
2015-03-29,26.66
2015-04-25,25.64
2015-05-11,44.66
2015-06-04,19.51
2015-06-13,24.39
2015-06-15,29.26
2015-06-24,9.75
2015-06-27,24.39
2015-06-29,80.0
2015-07-06,23.25
2015-07-09,23.25
2015-07-13,13.95
2015-07-18,37.76
2015-07-28,23.63
2015-08-24,24.68
2015-09-04,26.93
2015-09-09,27.32
2015-09-23,27.7
2015-09-26,25.64
2015-10-02,24.75
2015-10-09,25.98
2015-10-27,7.31
2015-10-29,24.39
2015-12-02,35.89
2015-12-29,50.0
2016-01-05,50.0
2016-02-05,60.0
2016-02-11,30.0
2016-03-16,35.0
2016-06-02,54.79
