2011-07-18,21.65
2011-07-20,206.3
2011-07-21,41.3
2011-07-29,17.75
2011-08-01,9.55
2011-08-03,37.55
2011-08-18,109.25
2011-08-27,7.0
2011-09-28,35.5
2011-11-17,39.85
2011-11-19,49.15
2011-11-20,59.95
2011-12-19,53.25
2011-12-31,89.4
2012-01-01,39.45
2012-01-07,143.05
2012-01-10,37.95
2012-01-23,55.1
2012-01-26,55.75
2012-01-27,5.6
2012-02-26,57.05
2012-03-05,32.25
2012-03-22,63.300000000000004
2012-03-30,28.9
2012-04-07,73.55
2012-04-20,48.35
2012-05-05,69.15
2012-05-07,18.35
2012-05-10,49.95
2012-05-13,41.4
2012-05-30,3.85
2012-06-17,46.6
2012-06-24,170.25
2012-07-08,87.8
2012-07-31,42.6
2012-08-21,59.25
2012-08-28,72.6
2012-09-10,28.9
2012-11-02,53.8
2012-11-26,13.7
2012-11-27,116.8
2012-11-28,715.59
2012-12-25,21.9
2013-01-13,41.3
2013-01-20,40.6
2013-01-21,133.35
2013-01-26,25.1
2013-02-01,92.1
2013-02-04,35.2
2013-02-11,63.9
2013-03-13,46.3
2013-03-25,18.55
2013-04-19,20.3
2013-05-08,32.15
2013-05-21,40.8
2013-05-27,47.95
2013-05-31,37.95
2013-06-08,95.9
2013-07-01,26.05
2013-07-10,46.05
2013-08-08,19.9
2013-09-06,68.85
2013-09-08,45.85
2013-09-25,121.25
2013-10-19,97.19999999999999
2013-10-30,14.75
2013-11-02,90.1
2013-11-29,9.9
2013-12-05,16.1
2013-12-11,53.8
2013-12-18,15.05
2014-01-13,38.3
2014-01-14,56.9
2014-01-23,21.45
2014-01-28,22.25
2014-01-31,51.55
2014-02-04,195.7
2014-02-05,80.2
2014-02-14,36.55
2014-04-04,20.65
2014-04-10,6.0
2014-04-12,42.9
2014-04-13,54.5
2014-04-19,53.85
2014-05-03,39.75
2014-05-04,138.15
2014-05-05,60.1
2014-05-17,47.85
2014-05-25,73.9
2014-06-19,38.8
2014-06-29,37.0
2014-07-15,126.45
2014-07-18,27.5
2014-08-06,21.8
2014-09-27,35.95
2014-09-28,35.2
2014-10-30,73.35
2014-11-09,130.95
2014-11-16,10.0
2014-12-21,44.25
2015-01-07,41.7
2015-01-16,20.9
2015-01-17,40.7
2015-02-05,44.5
2015-02-07,113.1
2015-02-08,238.25
2015-02-11,100.0
2015-02-22,148.15
2015-03-22,4.35
2015-03-29,94.6
2015-04-01,19.7
2015-05-14,23.8
2015-05-31,79.25
2015-06-21,74.6
2015-06-28,44.45
2015-07-16,56.6
2015-08-16,64.85
2015-08-28,51.65
2015-09-22,82.6
2015-10-04,43.5
2015-10-11,173.6
2015-10-26,18.65
2015-11-02,12.6
2015-12-10,37.1
2015-12-19,135.35
2015-12-30,34.6
2016-06-22,49.9
2016-06-25,59.8
2016-07-16,110.35
2016-07-23,2.65
