2011-05-15,6.5
2011-05-31,111.7
2011-06-26,17.8
2011-06-27,25.1
2011-07-01,5.15
2011-07-24,35.9
2011-07-27,73.55
2011-11-08,92.1
2011-11-30,15.7
2011-12-20,10.8
2011-12-21,59.75
2012-01-01,53.45
2012-01-07,28.2
2012-01-09,11.35
2012-02-18,7.05
2012-03-01,5.6
2012-03-10,18.1
2012-03-11,98.45
2012-03-16,44.9
2012-03-25,6.25
2012-04-07,43.2
2012-06-01,6.5
2012-06-09,41.65
2012-07-23,91.9
2012-07-30,9.25
2012-08-06,39.1
2012-09-21,35.15
2012-10-05,59.85
2012-10-24,52.6
2012-11-07,19.1
2012-11-11,66.15
2012-11-21,74.75
2012-11-28,19.4
2012-12-11,11.4
2013-01-16,35.6
2013-02-22,24.65
2013-02-27,27.15
2013-03-11,26.05
2013-04-03,22.85
2013-04-29,33.3
2013-05-04,37.55
2013-08-08,20.6
2013-08-20,0.01
2013-09-16,61.85
2013-09-19,45.45
2013-09-29,47.0
2013-10-06,56.3
2013-10-11,19.0
2013-11-14,9.4
2013-12-09,22.25
2013-12-20,8.45
2013-12-27,21.7
2014-01-06,96.85
2014-01-20,71.55
2014-02-10,0.02
2014-05-03,58.05
2014-05-09,8.55
2014-05-24,91.9
2014-05-26,16.15
2014-05-27,52.05
2014-05-28,69.25
2014-06-27,18.15
2014-07-11,33.4
2014-08-11,9.05
2014-09-12,35.75
2014-10-07,112.45
2014-11-24,16.8
2014-11-28,19.3
2014-12-05,4.9
2014-12-22,9.55
2014-12-30,52.6
2015-02-28,100.55
2015-09-18,269.25
2015-12-10,14.25
2015-12-20,13.3
2016-05-13,36.3
2016-05-29,79.95
2016-07-28,0.01
2016-07-31,14.35
2016-08-26,107.25
2016-08-30,52.3
