2010-12-16,6.6
2010-12-17,63.2
2010-12-21,43.0
2011-01-08,8.8
2011-01-10,3.8
2011-01-11,9.9
2011-01-19,6.85
2011-01-27,10.3
2011-01-30,22.1
2011-02-10,9.9
2011-02-14,8.55
2011-03-08,25.2
2011-03-11,27.0
2011-03-12,125.5
2011-03-13,24.0
2011-03-15,12.6
2011-03-24,13.45
2011-03-27,30.9
2011-04-09,24.35
2011-04-10,12.6
2011-04-16,14.75
2011-04-20,8.55
2011-04-24,10.85
2011-04-28,34.35
2011-04-30,8.8
2011-05-04,37.45
2011-05-08,6.5
2011-05-09,8.55
2011-05-22,21.5
2011-05-24,14.5
2011-05-25,4.05
2011-05-31,11.85
2011-06-08,4.95
2011-06-09,11.75
2011-06-13,17.1
2011-06-17,5.35
2011-06-19,13.25
2011-06-20,10.25
2011-06-24,4.5
2011-06-27,51.949999999999996
2011-06-30,21.55
2011-07-04,5.65
2011-07-08,30.85
2011-07-10,44.4
2011-07-12,14.3
2011-07-17,16.5
2011-07-23,11.5
2011-08-07,14.05
2011-08-09,13.5
2011-08-12,59.3
2011-08-13,28.15
2011-08-14,58.349999999999994
2011-08-20,5.15
2011-08-23,16.0
2011-08-30,16.05
2011-09-05,9.149999999999999
2011-09-10,86.4
2011-09-11,17.55
2011-09-15,9.15
2011-09-20,6.95
2011-10-01,34.25
2011-10-03,11.75
2011-10-07,72.05
2011-10-12,32.0
2011-10-25,0.01
2011-10-27,14.75
2011-11-01,8.8
2011-11-07,14.1
2011-11-08,23.3
2011-11-24,8.8
2011-11-26,7.55
2011-12-04,8.8
2011-12-13,113.9
2011-12-26,6.05
2012-01-01,80.69999999999999
2012-01-06,3.05
2012-01-08,16.8
2012-01-16,8.8
2012-01-19,16.8
2012-01-23,79.79
2012-01-26,17.35
2012-01-27,26.45
2012-01-31,12.2
2012-02-18,13.6
2012-03-01,8.25
2012-03-03,13.9
2012-03-07,9.55
2012-03-15,26.75
2012-03-16,5.35
2012-03-18,11.75
2012-03-25,6.1
2012-03-28,8.4
2012-03-30,65.25
2012-04-01,21.3
2012-04-07,9.15
2012-04-15,47.3
2012-04-17,9.1
2012-04-21,14.15
2012-04-24,11.45
2012-04-25,15.9
2012-04-26,13.05
2012-04-28,67.8
2012-04-30,79.80000000000001
2012-05-01,8.0
2012-05-02,16.35
2012-05-05,67.9
2012-05-14,7.55
2012-05-19,23.3
2012-05-20,23.9
2012-05-27,13.05
2012-05-31,16.099999999999998
2012-06-01,17.3
2012-06-05,24.25
2012-06-09,39.8
2012-06-10,7.25
2012-06-21,4.2
2012-06-30,26.1
2012-07-04,10.3
2012-07-06,46.85
2012-07-09,9.55
2012-07-11,14.05
2012-07-14,15.55
2012-07-26,24.4
2012-08-25,33.45
2012-08-26,15.9
2012-09-06,8.8
2012-09-07,27.950000000000003
2012-09-09,26.75
2012-09-18,15.25
2012-10-07,6.1
2012-10-13,35.95
2012-10-21,23.2
2012-11-04,12.6
2012-11-16,10.0
2012-11-25,10.3
2012-11-28,15.8
2012-11-30,23.45
2012-12-04,11.05
2012-12-05,27.85
2012-12-07,33.45
2012-12-27,10.0
2013-01-15,7.25
2013-01-17,22.15
2013-02-03,20.2
2013-02-04,10.0
2013-02-15,38.25
2013-02-19,9.55
2013-03-06,34.75
2013-03-15,9.55
2013-03-16,74.8
2013-03-17,39.650000000000006
2013-04-02,18.95
2013-04-14,10.8
2013-04-18,14.5
2013-04-21,26.5
2015-05-28,49.45
2015-05-30,4.2
2015-05-31,140.75
2015-06-01,12.7
2015-06-04,33.55
2015-06-06,59.099999999999994
2015-06-10,19.05
2015-06-13,31.85
2015-06-14,13.3
2015-06-15,10.2
2015-06-16,41.3
2015-06-19,20.85
2015-06-30,6.9
2015-07-01,6.5
2015-07-05,17.4
2015-07-08,11.05
2015-07-13,50.45
2015-07-18,35.2
2015-07-22,36.650000000000006
2015-07-25,61.5
2015-07-27,39.1
2015-07-31,11.8
2015-08-08,3.65
2015-08-16,25.6
2015-08-19,71.60000000000001
2015-08-31,90.1
2015-09-04,4.3
2015-09-05,63.55
2015-09-06,23.8
2015-09-10,10.69
2015-09-12,11.7
2015-09-13,14.75
2015-10-02,30.9
2015-10-03,22.599999999999998
2015-10-06,5.35
2015-10-09,5.35
2015-10-11,10.4
2015-10-15,28.63
2015-11-02,5.35
2015-11-09,27.900000000000002
2015-11-18,30.25
2015-11-21,18.6
2015-11-22,17.0
2015-11-26,12.25
2015-11-28,18.1
2015-11-30,10.85
2015-12-01,50.5
2015-12-04,12.53
2015-12-05,46.79
2015-12-06,64.5
2015-12-08,45.3
2015-12-09,36.8
2015-12-13,11.3
2015-12-22,47.5
2015-12-26,5.7
2015-12-27,37.8
2015-12-30,17.15
2016-01-03,8.8
2016-01-07,43.95
2016-01-10,21.5
2016-01-17,13.25
2016-01-20,26.6
2016-01-25,41.839999999999996
2016-01-27,9.83
2016-02-02,23.25
2016-02-03,8.3
2016-02-05,158.4
2016-02-07,36.150000000000006
2016-02-10,43.5
2016-02-14,64.45
2016-02-16,32.900000000000006
2016-02-18,8.55
2016-02-20,18.15
2016-02-23,6.1
2016-03-05,22.65
2016-03-06,15.27
2016-03-08,21.7
2016-03-09,84.55
2016-03-11,15.2
2016-03-12,34.5
2016-03-13,38.5
2016-03-14,97.95
2016-03-19,126.1
2016-03-25,20.85
2016-03-27,28.65
2016-03-30,13.2
2016-04-01,29.9
2016-04-05,6.1
2016-04-07,0.01
2016-04-08,66.58
2016-04-09,24.35
2016-04-20,6.1
2016-04-23,378.41999999999996
2016-04-24,19.9
2016-04-28,7.25
2016-04-30,121.8
2016-05-01,17.75
2016-05-04,14.15
2016-05-07,23.119999999999997
2016-05-08,41.64
2016-05-13,58.5
2016-05-14,15.15
2016-05-15,20.55
2016-05-23,16.05
2016-05-24,8.4
2016-06-01,46.45
2016-06-08,13.9
2016-06-10,32.9
2016-06-14,38.6
2016-06-17,11.5
2016-06-19,12.15
2016-06-23,23.65
2016-06-26,16.0
2016-07-01,12.2
2016-07-03,49.45
2016-07-11,39.15
2016-07-13,17.7
2016-07-15,92.69999999999999
2016-07-17,11.45
2016-07-20,9.55
2016-07-24,20.65
2016-08-06,23.75
2016-08-13,114.08
2016-08-17,27.8
2016-08-19,13.8
2016-08-25,16.95
2016-09-02,17.85
2016-09-03,20.85
2016-09-04,32.65
2016-09-10,52.9
2016-09-13,10.8
2016-09-17,54.6
